DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-05-18 05:45:00,0.0,21.265387133333327,19.97623313333333,0.0,0.0,0.0
2020-05-18 06:00:00,0.00859414896,21.30836173333333,20.28832386666667,0.25,61.25,5.9
2020-05-18 06:15:00,0.0283668289333333,21.431498266666665,20.859558,5.0,377.2857143,36.48571429
2020-05-18 06:30:00,0.0539561357142857,21.610323285714287,21.56044657142857,18.75,754.875,73.1875
2020-05-18 06:45:00,0.0805502275333333,21.672629800000003,22.11884373333333,41.85714286,1154.714286,112.2571429
2020-05-18 07:00:00,0.1175455726666666,21.834507400000003,23.14069626666667,75.375,1693.125,165.725
2020-05-18 07:15:00,0.187030046,22.19873053333333,25.319020466666665,129.1428571,2680.428571,262.9285714
2020-05-18 07:30:00,0.2446230293333333,22.696124266666665,28.3609558,209.875,3453.5,339.25
2020-05-18 07:45:00,0.119259876,23.109639466666664,29.0602518,274.4285714,1748.142857,171.0714286
2020-05-18 08:00:00,0.0829558039333333,23.232289466666664,26.9630168,309.0,1261.5,122.7125
2020-05-18 08:15:00,0.0897481783333333,23.337219066666663,26.20634773333333,340.4285714,1382.285714,134.5428571
2020-05-18 08:30:00,0.1180922946666666,23.50864866666667,26.8290996,380.0,1827.875,179.1625
2020-05-18 08:45:00,0.1246440646428571,23.5459355,27.599182000000003,426.4285714,1935.285714,189.7142857
2020-05-18 09:00:00,0.1154349828,23.7412598,27.86075853333333,472.625,1765.5,173.0375
2020-05-18 09:15:00,0.1104082978666666,23.763322,27.507177666666667,514.8571429,1738.714286,170.4285714
2020-05-18 09:30:00,0.0963806904,23.76201373333333,27.197131266666663,553.4285714,1500.0,146.3428571
2020-05-18 09:45:00,0.0992951618,23.76213573333333,26.630550000000003,589.375,1543.25,150.775
2020-05-18 10:00:00,0.112813087,23.8746256,26.81340946666667,630.0,1759.142857,172.4285714
2020-05-18 10:15:00,0.1422467350666666,23.838385,27.240083733333336,676.625,2224.0,218.05
2020-05-18 10:30:00,0.20888875,24.006947666666665,28.83434853333333,741.7142857,3210.857143,315.3714286
2020-05-18 10:45:00,0.374390925,24.324541357142856,32.964675928571424,850.0,5660.25,554.7625
2020-05-18 11:00:00,0.4349046853333333,24.86980793333333,37.53728039999999,1007.0,6419.571429,628.8857143
2020-05-18 11:15:00,0.4847505873333333,25.1295838,39.552423133333335,1170.25,7116.375,696.8625
2020-05-18 11:30:00,0.3514650546666666,25.289666666666665,38.92812506666666,1324.142857,5159.142857,505.7285714
2020-05-18 11:45:00,0.4148831933333333,25.215167266666665,37.6112162,1459.75,6227.0,610.0625
2020-05-18 12:00:00,0.5623129906666666,25.70663053333333,41.3690166,1633.571429,8215.714286,804.0142857
2020-05-18 12:15:00,0.6032151686666668,26.310502066666665,46.148805933333335,1846.875,8851.75,866.0
2020-05-18 12:30:00,0.5932437233333331,26.840596666666663,45.97044666666666,2055.571429,8417.428571,823.7285714
2020-05-18 12:45:00,0.5511298453333334,26.93235466666667,44.0610454,2251.875,8041.125,787.0
2020-05-18 13:00:00,0.5673698246666667,27.019004333333328,45.002500266666665,2455.142857,7861.142857,769.4428571
2020-05-18 13:15:00,0.7228268242857143,27.123125214285714,43.86432764285714,2660.375,9919.375,969.275
2020-05-18 13:30:00,0.8068469279999999,27.371873,49.5876018,2939.428571,11937.14286,1164.685714
2020-05-18 13:45:00,0.97148052,27.86127913333333,52.84501126666667,3243.5,13046.75,1272.05
2020-05-18 14:00:00,0.7235532206666667,28.367100066666666,53.9367392,3529.714286,8714.142857,851.6857143
2020-05-18 14:15:00,0.344136892,27.717987066666662,42.515350533333326,3678.375,5117.75,501.7625
2020-05-18 14:30:00,0.453461884,27.390254733333336,39.45489506666667,3827.714286,6715.428571,657.7428571
2020-05-18 14:45:00,0.4386813753333332,27.21775093333333,38.819875,3968.0,6293.428571,616.5285714
2020-05-18 15:00:00,0.5478691779999999,27.2929586,41.94669766666666,4149.75,7807.5,764.3
2020-05-18 15:15:00,0.555787044,27.22515273333333,42.82454406666666,4330.285714,7624.857143,746.4571429
2020-05-18 15:30:00,0.52508064,27.56823728571429,43.82351471428571,4520.125,7449.375,729.3375
2020-05-18 15:45:00,0.496169466,27.814182533333334,43.054219466666666,4703.0,6982.285714,683.8142857
2020-05-18 16:00:00,0.4127974533333334,27.823516666666663,40.7451396,4857.125,5839.875,572.2875
2020-05-18 16:15:00,0.299364092,27.479427066666663,37.63392773333333,4983.285714,4088.428571,401.5571429
2020-05-18 16:30:00,0.2568065713333334,27.230830933333333,34.6317082,5077.5,3701.75,363.85
2020-05-18 16:45:00,0.1971915986666666,27.048868933333328,32.782216333333324,5159.285714,2822.142857,276.9142857
2020-05-18 17:00:00,0.1492800746666666,26.624064000000004,30.85439253333333,5220.625,2193.125,215.0125
2020-05-18 17:15:00,0.1109690122,26.434037266666667,29.21453033333333,5268.0,1648.285714,161.2857143
2020-05-18 17:30:00,0.0775804512142857,26.11982735714286,27.81455535714285,5301.75,1137.625,110.6125
2020-05-18 17:45:00,0.0509663638,25.6725036,26.492338066666665,5325.142857,723.2857143,70.1
2020-05-18 18:00:00,0.0307901562666666,25.250388666666662,25.3468934,5339.125,421.25,40.7375
2020-05-18 18:15:00,0.0139073641466666,24.9734254,24.41195066666667,5346.285714,175.5714286,16.94285714
2020-05-18 18:30:00,0.0019180998580666,24.746293133333328,23.71588746666667,5348.0,87.7857143,8.47142857
2020-05-18 18:45:00,0.0,24.62904473333333,23.3245056,5348.0,0.0,0.0
2020-05-18 19:00:00,0.0,24.541290266666667,23.18553866666667,5348.0,0.0,0.0
2020-05-18 19:15:00,0.0,24.498402866666662,23.097552533333328,5348.0,0.0,0.0
2020-05-18 19:30:00,0.0,24.466125533333333,23.028159666666667,5348.0,0.0,0.0
2020-05-18 19:45:00,0.0,24.412616,22.996329666666664,5348.0,0.0,0.0
2020-05-18 20:00:00,0.0,24.3377575,22.61223907142857,5348.0,0.0,0.0
2020-05-18 20:15:00,0.0,24.169771333333333,21.926884066666663,5348.0,0.0,0.0
2020-05-18 20:30:00,0.0,24.05134873333333,21.943363466666668,5348.0,0.0,0.0
2020-05-18 20:45:00,0.0,23.8982564,21.728692533333327,5348.0,0.0,0.0
2020-05-18 21:00:00,0.0,23.72655033333333,21.563179466666668,5348.0,0.0,0.0
2020-05-18 21:15:00,0.0,23.632824666666664,21.526403933333327,5348.0,0.0,0.0
2020-05-18 21:30:00,0.0,23.644559666666662,21.496999066666667,5348.0,0.0,0.0
2020-05-18 21:45:00,0.0,23.303951066666663,21.16139933333333,5348.0,0.0,0.0
2020-05-18 22:00:00,0.0,23.088842866666667,20.913444,5348.0,0.0,0.0
2020-05-18 22:15:00,0.0,22.913321142857136,20.759881142857136,5348.0,0.0,0.0
2020-05-18 22:30:00,0.0,22.8502136,20.73205366666667,5348.0,0.0,0.0
2020-05-18 22:45:00,0.0,22.8157798,20.72792366666667,5348.0,0.0,0.0
2020-05-18 23:00:00,0.0,22.787469466666668,20.8693136,5348.0,0.0,0.0
2020-05-18 23:15:00,0.0,22.8566712,21.085955733333336,5348.0,0.0,0.0
2020-05-18 23:30:00,0.0,22.750575866666665,20.816385866666668,5348.0,0.0,0.0
2020-05-18 23:45:00,0.0,22.621004266666663,20.6383708,5348.0,0.0,0.0
