DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-06-14 00:00:00,0.0,22.309425866666672,21.2856466,0.0,0.0,0.0
2020-06-14 00:15:00,0.0,22.28362820000001,20.812499933333328,0.0,0.0,0.0
2020-06-14 00:30:00,0.0,22.41726073333333,20.8414306,0.0,0.0,0.0
2020-06-14 00:45:00,0.0,22.447642785714287,20.77917907142857,0.0,0.0,0.0
2020-06-14 01:00:00,0.0,22.3396992,20.416589466666668,0.0,0.0,0.0
2020-06-14 01:15:00,0.0,22.3263162,20.45705973333333,0.0,0.0,0.0
2020-06-14 01:30:00,0.0,22.5932068,21.25759886666667,0.0,0.0,0.0
2020-06-14 01:45:00,0.0,22.831146266666664,21.715635266666663,0.0,0.0,0.0
2020-06-14 02:00:00,0.0,22.801694666666663,21.8035766,0.0,0.0,0.0
2020-06-14 02:15:00,0.0,22.66150713333333,21.765783666666668,0.0,0.0,0.0
2020-06-14 02:30:00,0.0,22.49683426666666,21.054260400000004,0.0,0.0,0.0
2020-06-14 02:45:00,0.0,22.413197866666668,20.7593812,0.0,0.0,0.0
2020-06-14 03:00:00,0.0,22.301548357142856,20.912530071428574,0.0,0.0,0.0
2020-06-14 03:15:00,0.0,22.193670666666662,20.3701516,0.0,0.0,0.0
2020-06-14 03:30:00,0.0,22.1761332,20.17767333333333,0.0,0.0,0.0
2020-06-14 03:45:00,0.0,22.184255066666665,20.324055933333334,0.0,0.0,0.0
2020-06-14 04:00:00,0.0,22.235868333333336,20.6231182,0.0,0.0,0.0
2020-06-14 04:15:00,0.0,22.29215506666667,20.591811133333334,0.0,0.0,0.0
2020-06-14 04:30:00,0.0,22.25429486666667,20.381935666666667,0.0,0.0,0.0
2020-06-14 04:45:00,0.0,22.1893432,20.356459600000004,0.0,0.0,0.0
2020-06-14 05:00:00,0.0,22.2997984,20.906852200000003,0.0,0.0,0.0
2020-06-14 05:15:00,0.0,22.43938771428571,21.318453142857145,0.0,0.0,0.0
2020-06-14 05:30:00,0.0,22.441363466666665,21.168267866666667,0.0,0.0,0.0
2020-06-14 05:45:00,0.0,22.522914733333334,21.450738666666663,0.0,0.0,0.0
2020-06-14 06:00:00,0.0071151917066666,22.556378266666663,21.5976542,0.125,54.5,5.2375
2020-06-14 06:15:00,0.0241719286666666,22.56817026666667,21.94776,3.857142857,333.5714286,32.24285714
2020-06-14 06:30:00,0.0487669142,22.65616866666667,22.658846066666666,16.25,700.75,67.9375
2020-06-14 06:45:00,0.0770268140666666,22.915026866666665,23.98563853333333,39.14285714,1099.0,106.8142857
2020-06-14 07:00:00,0.1471822867333333,23.208211133333336,25.60406513333333,71.0,1892.428571,185.3571429
2020-06-14 07:15:00,0.2255217446666666,23.6073304,28.074818866666668,136.0,3091.625,303.6375
