DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-06-15 06:15:00,0.0333103492857142,21.65816592857143,20.84060435714285,6.571428571,459.4285714,44.42857143
2020-06-15 06:30:00,0.067908889,21.957159333333333,22.195896266666672,23.625,976.75,94.875
2020-06-15 06:45:00,0.1027040146666666,22.312394333333334,24.034580466666668,53.42857143,1487.142857,145.2285714
2020-06-15 07:00:00,0.1557342913333333,22.742930066666663,25.804111733333336,97.75,2140.0,209.8125
2020-06-15 07:15:00,0.1602291469333333,23.27185253333333,27.688370800000005,155.1428571,2134.714286,209.1714286
2020-06-15 07:30:00,0.1333380648,23.458431066666662,27.546588133333334,198.75,1872.5,183.35
2020-06-15 07:45:00,0.2642032693333333,23.83686933333333,29.87518726666667,262.1428571,3656.857143,359.0142857
2020-06-15 08:00:00,0.4586929053333333,24.477518733333334,35.34433613333334,381.25,6477.125,634.5125
2020-06-15 08:15:00,0.5363576693333331,25.257212400000004,40.66176133333333,565.2857143,8235.285714,805.9714286
2020-06-15 08:30:00,0.5785561021428571,25.92686257142857,42.59452828571429,756.5,6426.125,629.5
2020-06-15 08:45:00,0.5342788213333333,26.066546666666667,42.4321838,923.4285714,7232.571429,708.2
2020-06-15 09:00:00,0.5729372046666668,26.192445933333328,42.29481826666667,1120.5,8168.125,799.325
2020-06-15 09:15:00,0.6634503566666667,26.40725306666667,44.0128702,1331.857143,8900.571429,870.7142857
2020-06-15 09:30:00,0.6428513106666667,26.3895486,43.27049353333333,1543.375,9458.5,924.675
2020-06-15 09:45:00,0.644579368,26.80618086666667,44.94630113333333,1772.428571,8328.857143,815.0142857
2020-06-15 10:00:00,0.6171309093333333,26.95370706666667,43.85072413333333,1961.428571,8745.428571,855.2142857
2020-06-15 10:15:00,0.888736286,27.5598856,48.580128733333325,2219.75,11673.625,1139.0625
2020-06-15 10:30:00,0.6801742386666666,28.05028693333333,50.1047016,2496.0,8254.142857,806.3428571
2020-06-15 10:45:00,0.8608448592857144,27.778298642857145,46.05228092857142,2704.75,8387.875,819.6
2020-06-15 11:00:00,0.702748034,28.7853558,50.65149946666666,2965.0,9028.285714,882.6714286
2020-06-15 11:15:00,0.5736166646666666,28.371838400000005,46.34689126666667,3203.5,7755.75,758.6875
2020-06-15 11:30:00,0.6370887293333334,28.375455666666667,45.72413726666667,3416.285714,8348.285714,816.0142857
2020-06-15 11:45:00,0.664057878,28.39979053333333,44.47907733333333,3606.375,9403.875,919.0
2020-06-15 12:00:00,0.7444816766666666,28.601291866666667,44.703940933333335,3822.142857,10129.0,989.2285714
2020-06-15 12:15:00,0.4327973,28.851655933333333,44.1841634,4027.125,5825.375,570.9
2020-06-15 12:30:00,0.3901906573333333,28.54629326666667,39.752722466666654,4158.714286,6040.857143,591.8571429
2020-06-15 12:45:00,0.4552512326666666,28.7726258,41.34621800000001,4334.5,6930.25,678.6375
2020-06-15 13:00:00,0.7324080378571429,29.03071592857143,45.404338142857135,4533.857143,10044.0,981.3142857
2020-06-15 13:15:00,0.42740474,29.107385266666668,45.503061933333335,4730.125,5616.25,550.4875
2020-06-15 13:30:00,0.2453921386666666,28.417808066666662,39.03741653333332,4847.142857,3185.714286,312.6285714
2020-06-15 13:45:00,0.2260944466666666,27.856903133333333,34.7539672,4920.0,3249.25,318.825
2020-06-15 14:00:00,0.2690430446666666,27.197220866666672,33.998970666666665,5016.0,4159.285714,408.5285714
2020-06-15 14:15:00,0.423195788,26.7497132,34.74134893333333,5125.75,6278.625,614.625
2020-06-15 14:30:00,0.652056834,27.611472733333333,43.56778333333334,5343.285714,8594.142857,840.4714286
2020-06-15 14:45:00,0.4772766193333333,27.82892866666667,43.3427838,5540.285714,6960.428571,681.6428571
2020-06-15 15:00:00,0.4233145246666666,27.93405566666667,41.36491266666666,5716.75,6352.625,622.325
2020-06-15 15:15:00,0.4511937286666666,28.178857466666667,40.87684526666667,5866.428571,6260.0,613.1571429
2020-06-15 15:30:00,0.3822117121428572,27.89843528571428,38.410527071428575,5994.0,4890.125,479.6625
2020-06-15 15:45:00,0.4502923073333334,28.1680522,40.31551513333334,6151.571429,7310.857143,715.7142857
2020-06-15 16:00:00,0.1251691066666666,27.743865933333336,34.530938533333334,6253.375,1861.375,182.375
2020-06-15 16:15:00,0.1629056366666666,27.32750646666667,31.59433793333333,6303.714286,2416.428571,237.0571429
2020-06-15 16:30:00,0.238490188,27.34741213333333,33.07997246666667,6380.625,3499.25,344.0
2020-06-15 16:45:00,0.2764912,27.16989953333333,33.85005699999999,6470.428571,3978.714286,390.9428571
2020-06-15 17:00:00,0.193777918,27.25204246666667,33.650572000000004,6558.375,2803.625,275.2875
2020-06-15 17:15:00,0.1565710793333333,26.9659322,31.59396966666667,6618.571429,2289.285714,224.4714286
2020-06-15 17:30:00,0.1016916527999999,26.7447368,29.8884196,6664.0,1464.625,142.8375
2020-06-15 17:45:00,0.0859623972,26.740639133333328,29.0264568,6698.142857,1215.428571,118.3571429
2020-06-15 18:00:00,0.0388465545,26.430651071428567,27.618528142857144,6718.75,532.0,51.475
2020-06-15 18:15:00,0.0182621793333333,26.3341512,26.6526916,6727.857143,231.1428571,22.32857143
2020-06-15 18:30:00,0.0040517676866666,26.050742666666668,25.9055684,6731.0,22.375,2.15
2020-06-15 18:45:00,0.0,25.35520226666667,25.034010666666664,6731.0,0.0,0.0
2020-06-15 19:00:00,0.0,23.2409404,21.9908934,6731.0,0.0,0.0
2020-06-15 19:15:00,0.0,22.767838466666667,21.174566666666667,6731.0,0.0,0.0
2020-06-15 19:30:00,0.0,22.987856066666662,21.7699482,6731.0,0.0,0.0
2020-06-15 19:45:00,0.0,23.20111713333333,22.1287008,6731.0,0.0,0.0
2020-06-15 20:00:00,0.0,23.3763062,22.4887248,6731.0,0.0,0.0
2020-06-15 20:15:00,0.0,23.397517642857142,22.45287421428572,6731.0,0.0,0.0
2020-06-15 20:30:00,0.0,23.379569466666663,22.127677533333337,6731.0,0.0,0.0
2020-06-15 20:45:00,0.0,23.297440666666667,21.76893313333333,6731.0,0.0,0.0
2020-06-15 21:00:00,0.0,23.1545876,21.370139466666664,6731.0,0.0,0.0
2020-06-15 21:15:00,0.0,23.025012266666664,21.098044733333328,6731.0,0.0,0.0
2020-06-15 21:30:00,0.0,23.00178813333333,21.152862666666667,6731.0,0.0,0.0
2020-06-15 21:45:00,0.0,22.969417266666667,21.07163493333333,6731.0,0.0,0.0
2020-06-15 22:00:00,0.0,22.975063066666667,21.0493896,6731.0,0.0,0.0
2020-06-15 22:15:00,0.0,23.13929433333333,21.802388333333337,6731.0,0.0,0.0
2020-06-15 22:30:00,0.0,23.4763204,22.651540133333327,6731.0,0.0,0.0
2020-06-15 22:45:00,0.0,23.61283221428572,22.879322642857144,6731.0,0.0,0.0
2020-06-15 23:00:00,0.0,23.618847800000005,22.86751913333333,6731.0,0.0,0.0
2020-06-15 23:15:00,0.0,23.602976466666668,22.941127400000003,6731.0,0.0,0.0
2020-06-15 23:30:00,0.0,23.631050666666667,23.077227733333327,6731.0,0.0,0.0
2020-06-15 23:45:00,0.0,23.641210800000003,23.05128580000001,6731.0,0.0,0.0
