DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-05-25 00:00:00,0.0,26.598948266666667,25.094320600000003,0.0,0.0,0.0
2020-05-25 00:15:00,0.0,26.496553517241374,25.05504517241379,0.0,0.0,0.0
2020-05-25 00:30:00,0.0,26.375868733333327,24.945605333333333,0.0,0.0,0.0
2020-05-25 00:45:00,0.0,26.233414866666667,24.790601666666664,0.0,0.0,0.0
2020-05-25 01:00:00,0.0,26.08462213793104,24.53372089655172,0.0,0.0,0.0
2020-05-25 01:15:00,0.0,25.9386293,24.3438151,0.0,0.0,0.0
2020-05-25 01:30:00,0.0,25.74798262068965,24.061103586206897,0.0,0.0,0.0
2020-05-25 01:45:00,0.0,25.6685404,23.945862000000005,0.0,0.0,0.0
2020-05-25 02:00:00,0.0,25.6219767,24.035473733333333,0.0,0.0,0.0
2020-05-25 02:15:00,0.0,25.496240931034485,23.91696686206896,0.0,0.0,0.0
2020-05-25 02:30:00,0.0,25.4765594,23.853684533333336,0.0,0.0,0.0
2020-05-25 02:45:00,0.0,25.58928316666666,24.11022853333333,0.0,0.0,0.0
2020-05-25 03:00:00,0.0,25.49149913793104,24.09814568965517,0.0,0.0,0.0
2020-05-25 03:15:00,0.0,25.484710600000003,24.117967733333334,0.0,0.0,0.0
2020-05-25 03:30:00,0.0,25.516807586206887,24.24836575862069,0.0,0.0,0.0
2020-05-25 03:45:00,0.0,25.50256333333333,24.087815366666668,0.0,0.0,0.0
2020-05-25 04:00:00,0.0,25.38500763333333,23.88479713333333,0.0,0.0,0.0
2020-05-25 04:15:00,0.0,25.25344955172413,23.613887517241377,0.0,0.0,0.0
2020-05-25 04:30:00,0.0,25.22475063333333,23.563341266666665,0.0,0.0,0.0
2020-05-25 04:45:00,0.0,25.20791424137931,23.592037965517243,0.0,0.0,0.0
2020-05-25 05:00:00,0.0,25.1196219,23.583761666666664,0.0,0.0,0.0
2020-05-25 05:15:00,0.0,25.25614423333333,24.01270663333333,0.0,0.0,0.0
2020-05-25 05:30:00,0.0,25.23564296551724,24.11748327586207,0.0,0.0,0.0
2020-05-25 05:45:00,0.0,25.09642653333333,23.86466166666668,0.0,0.0,0.0
2020-05-25 06:00:00,0.0135406322366666,25.07477113333333,23.767200733333333,1.9333333333333336,18.17333333333333,17.560000000000002
2020-05-25 06:15:00,0.0409569667586206,25.33059148275862,24.42353882758621,10.599999999999998,58.066666666666656,56.266666666666666
2020-05-25 06:30:00,0.0827299857,25.7025726,25.900403833333336,31.428571428571427,122.37857142857143,119.12142857142858
2020-05-25 06:45:00,0.107661149,26.17526551724137,27.515106241379307,65.6,158.28,155.13333333333333
2020-05-25 07:00:00,0.1572406776666666,26.657475766666664,28.97328396666667,110.0,205.03333333333333,201.02666666666667
2020-05-25 07:15:00,0.215982752,27.24854133333333,31.0637054,168.66666666666669,270.48,265.5333333333333
2020-05-25 07:30:00,0.2775579717241379,27.645486655172416,32.8367784137931,245.26666666666668,346.6533333333333,340.68666666666667
2020-05-25 07:45:00,0.3435005653333333,28.04843343333333,34.35977076666667,337.21428571428567,431.8928571428572,423.77857142857147
2020-05-25 08:00:00,0.3852337089655172,28.199119758620693,35.124880137931044,449.9333333333333,497.4333333333333,487.6
2020-05-25 08:15:00,0.4291123916666667,28.42741916666666,36.41876936666667,581.1333333333334,575.1666666666665,563.52
2020-05-25 08:30:00,0.4764366303333333,28.85279133333333,38.169011266666665,732.8666666666666,649.1533333333332,635.7533333333333
2020-05-25 08:45:00,0.5185651593103447,29.553459206896548,40.76789162068968,902.3333333333331,710.0866666666667,695.1933333333333
2020-05-25 09:00:00,0.5930232706666668,29.628590799999994,41.979558366666666,1081.5,817.0214285714284,799.4285714285713
2020-05-25 09:15:00,0.6412408689655172,30.05585455172413,44.41280589655172,1288.2666666666664,871.4000000000002,852.3466666666667
2020-05-25 09:30:00,0.710985943,30.467728699999995,46.11891973333335,1512.4666666666667,961.9733333333332,940.4466666666668
2020-05-25 09:45:00,0.7467538503333334,30.640335000000007,47.74636040000001,1756.5333333333333,1007.5333333333332,984.74
2020-05-25 10:00:00,0.7555059558620689,31.24525617241379,49.34420779310346,2005.6,999.1,976.34
2020-05-25 10:15:00,0.8140237236666666,31.5482981,50.3546928,2253.7857142857138,1098.2357142857145,1071.178571428571
2020-05-25 10:30:00,0.845634558275862,31.9778925862069,51.87954624137932,2525.0666666666666,1137.9533333333331,1109.5000000000002
2020-05-25 10:45:00,0.8138235590000001,32.2193849,52.1838337,2800.666666666667,1094.1733333333332,1067.4333333333334
2020-05-25 11:00:00,0.9013854026666666,32.46989949999999,52.15331013333333,3082.333333333333,1222.68,1192.1066666666666
2020-05-25 11:15:00,0.9101380644827584,33.09682786206896,53.99734386206896,3389.9333333333334,1235.1533333333334,1204.2666666666664
2020-05-25 11:30:00,0.8306483269999999,33.35838830000001,53.1043416,3674.642857142857,1205.2928571428572,1175.3357142857144
2020-05-25 11:45:00,0.9172781244827586,33.84070462068965,55.51189951724138,3978.2,1269.2333333333331,1237.506666666667
2020-05-25 12:00:00,0.90696158,33.85287566666668,55.435443033333335,4290.333333333333,1277.006666666667,1245.0866666666668
2020-05-25 12:15:00,0.9077990237931032,34.03098175862068,55.33183975862069,4606.666666666665,1287.4466666666667,1255.2666666666669
2020-05-25 12:30:00,0.9001118993333334,34.60776683333333,57.03127543333334,4925.466666666665,1277.8533333333337,1245.92
2020-05-25 12:45:00,0.8978923863333333,34.84495056666667,57.04478966666666,5226.714285714286,1275.5499999999995,1243.6714285714284
2020-05-25 13:00:00,0.884031485862069,35.04155441379311,57.14433331034482,5533.133333333334,1252.5133333333335,1221.2
2020-05-25 13:15:00,0.8647803196551723,35.411487586206896,56.247193379310346,5837.928571428571,1224.2,1193.5928571428572
2020-05-25 13:30:00,0.8537382513793103,35.661075896551715,57.11944141379311,6134.866666666666,1195.9066666666663,1166.02
2020-05-25 13:45:00,0.828360965,36.27135023333333,58.391761133333326,6428.866666666667,1156.34,1127.4333333333332
2020-05-25 14:00:00,0.7983531075862069,36.14197313793103,57.50238355172414,6698.071428571428,1120.4857142857145,1092.4714285714283
2020-05-25 14:15:00,0.7657678813333334,36.43180633333333,56.28563356666666,6963.866666666668,1082.84,1056.506666666667
2020-05-25 14:30:00,0.7321732966666668,36.685085066666666,54.934546733333335,7226.4,1037.5333333333333,1013.6533333333332
2020-05-25 14:45:00,0.6885375613793103,37.17701862068966,56.5918145862069,7474.733333333331,977.84,955.8933333333332
2020-05-25 15:00:00,0.644651987,37.03174523333334,53.851719133333326,7713.666666666665,928.96,908.3266666666666
2020-05-25 15:15:00,0.5943967366666667,37.2405374,52.91991370000001,7926.5714285714275,868.0928571428573,849.1214285714285
2020-05-25 15:30:00,0.5421353327586205,37.39873517241379,51.745568724137925,8129.6,800.92,783.74
2020-05-25 15:45:00,0.4949797946666665,37.532655666666656,50.829609366666666,8318.666666666666,733.2800000000002,717.8133333333334
