DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-06-09 00:00:00,0.0,22.394712071428568,19.520928571428573,0.0,0.0,0.0
2020-06-09 00:15:00,0.0,22.2603392,19.43515213333333,0.0,0.0,0.0
2020-06-09 00:30:00,0.0,22.07046713333333,19.244576066666664,0.0,0.0,0.0
2020-06-09 00:45:00,0.0,22.147100866666666,19.34456793333333,0.0,0.0,0.0
2020-06-09 01:00:00,0.0,22.046030666666667,19.464695133333336,0.0,0.0,0.0
2020-06-09 01:15:00,0.0,21.911110466666667,19.602132133333328,0.0,0.0,0.0
2020-06-09 01:30:00,0.0,21.777062866666668,19.580401600000005,0.0,0.0,0.0
2020-06-09 01:45:00,0.0,21.64939373333333,19.30126753333333,0.0,0.0,0.0
2020-06-09 02:00:00,0.0,21.49035633333333,18.986755333333328,0.0,0.0,0.0
2020-06-09 02:15:00,0.0,21.363643,19.02554985714286,0.0,0.0,0.0
2020-06-09 02:30:00,0.0,21.38877553333333,19.293451,0.0,0.0,0.0
2020-06-09 02:45:00,0.0,21.4268412,19.4470174,0.0,0.0,0.0
2020-06-09 03:00:00,0.0,21.33233446666667,19.382389266666667,0.0,0.0,0.0
2020-06-09 03:15:00,0.0,21.3412516,19.418463133333333,0.0,0.0,0.0
2020-06-09 03:30:00,0.0,21.33793146666667,19.33086346666667,0.0,0.0,0.0
2020-06-09 03:45:00,0.0,21.24451273333333,19.1137146,0.0,0.0,0.0
2020-06-09 04:00:00,0.0,21.1673442,19.38418393333333,0.0,0.0,0.0
2020-06-09 04:15:00,0.0,21.2718855,19.7034935,0.0,0.0,0.0
2020-06-09 04:30:00,0.0,21.4086548,19.872054066666667,0.0,0.0,0.0
2020-06-09 04:45:00,0.0,21.372410133333336,19.7928222,0.0,0.0,0.0
2020-06-09 05:00:00,0.0,21.358131866666668,19.8575724,0.0,0.0,0.0
2020-06-09 05:15:00,0.0,21.25706573333333,19.69253353333333,0.0,0.0,0.0
2020-06-09 05:30:00,0.0,21.154750333333336,19.1813436,0.0,0.0,0.0
2020-06-09 05:45:00,0.0,21.082100399999995,18.921358066666667,0.0,0.0,0.0
2020-06-09 06:00:00,0.0129515775266666,21.290627133333327,19.30538333333333,1.0,164.5,15.875
2020-06-09 06:15:00,0.0358883196666666,21.44021593333333,19.8552002,8.571428571,481.1428571,46.51428571
2020-06-09 06:30:00,0.0578216434285714,21.67111642857143,20.642885571428568,24.375,820.5,79.575
2020-06-09 06:45:00,0.0975767968666666,22.135064666666665,21.531044466666668,49.14285714,1374.428571,134.0571429
2020-06-09 07:00:00,0.2020374493333333,22.7244914,23.87672733333333,92.75,2121.125,207.9625
2020-06-09 07:15:00,0.2366774426666666,23.15576373333333,26.169586200000005,150.2857143,2532.285714,248.3428571
2020-06-09 07:30:00,0.2372982906666666,23.595208533333327,28.269993133333333,214.0,2643.714286,259.5285714
2020-06-09 07:45:00,0.1992273946666666,23.671679533333336,28.50362966666667,269.25,2458.5,241.2625
2020-06-09 08:00:00,0.4016198786666667,24.25037833333333,33.30309460000001,360.0,5142.428571,504.2857143
2020-06-09 08:15:00,0.4785613493333333,25.00489506666667,39.233233733333336,500.875,6093.0,597.0
2020-06-09 08:30:00,0.5463582793333333,25.744004266666664,41.03405133333333,655.8571429,6983.285714,683.9142857
2020-06-09 08:45:00,0.5768498564285715,26.306878285714287,42.7021635,829.625,7866.375,769.9875
2020-06-09 09:00:00,0.6503182173333333,26.633241666666667,45.43911179999999,1028.285714,8634.714286,844.9
2020-06-09 09:15:00,0.5939330333333332,27.3424154,47.41862173333334,1242.125,7859.625,769.1625
2020-06-09 09:30:00,0.693143726,27.63543293333333,46.078991866666655,1437.285714,7965.714286,779.0857143
2020-06-09 09:45:00,0.7191839106666666,28.3880454,49.06960486666667,1681.0,10057.75,981.7
2020-06-09 10:00:00,0.4062958466666666,27.494000133333333,40.65558086666666,1857.0,6592.857143,645.2857143
2020-06-09 10:15:00,0.7673879126666666,27.778367,44.30236186666666,2046.5,9384.625,916.75
2020-06-09 10:30:00,0.907252704,28.7513204,52.048053133333326,2329.428571,12680.14286,1236.285714
2020-06-09 10:45:00,0.9500225986666668,29.42598253333333,55.1536072,2634.375,11749.75,1146.275
