DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-06-05 00:00:00,0.0,22.369673533333334,19.865987266666668,0.0,0.0,0.0
2020-06-05 00:15:00,0.0,22.405242866666665,19.973746666666667,0.0,0.0,0.0
2020-06-05 00:30:00,0.0,22.451550266666665,20.014420466666664,0.0,0.0,0.0
2020-06-05 00:45:00,0.0,22.355903933333337,19.858323266666662,0.0,0.0,0.0
2020-06-05 01:00:00,0.0,22.390741066666664,19.870471266666662,0.0,0.0,0.0
2020-06-05 01:15:00,0.0,22.2637308,19.622493400000003,0.0,0.0,0.0
2020-06-05 01:30:00,0.0,22.06980021428572,19.27036821428572,0.0,0.0,0.0
2020-06-05 01:45:00,0.0,21.93583573333333,19.1575074,0.0,0.0,0.0
2020-06-05 02:00:00,0.0,22.032619133333327,19.467915866666672,0.0,0.0,0.0
2020-06-05 02:15:00,0.0,21.996008466666662,19.4962546,0.0,0.0,0.0
2020-06-05 02:30:00,0.0,21.915641266666665,19.503106733333333,0.0,0.0,0.0
2020-06-05 02:45:00,0.0,21.971559666666664,19.6524252,0.0,0.0,0.0
2020-06-05 03:00:00,0.0,21.960252,19.70383693333333,0.0,0.0,0.0
2020-06-05 03:15:00,0.0,21.962046333333333,19.6375468,0.0,0.0,0.0
2020-06-05 03:30:00,0.0,21.864501933333333,19.492871133333328,0.0,0.0,0.0
2020-06-05 03:45:00,0.0,21.829637785714283,19.66063135714285,0.0,0.0,0.0
2020-06-05 04:00:00,0.0,21.81910206666667,19.6920982,0.0,0.0,0.0
2020-06-05 04:15:00,0.0,21.70368653333333,19.42711973333333,0.0,0.0,0.0
2020-06-05 04:30:00,0.0,21.62841786666667,19.356872600000003,0.0,0.0,0.0
2020-06-05 04:45:00,0.0,21.594506866666663,19.278796600000003,0.0,0.0,0.0
2020-06-05 05:00:00,0.0,21.4732484,19.290275066666663,0.0,0.0,0.0
2020-06-05 05:15:00,0.0,21.5055624,19.3941224,0.0,0.0,0.0
2020-06-05 05:30:00,0.0,21.6951396,19.82488413333333,0.0,0.0,0.0
2020-06-05 05:45:00,0.0,21.663992714285715,19.75165221428572,0.0,0.0,0.0
2020-06-05 06:00:00,0.0091445350066666,21.581693466666664,19.651005,0.142857143,104.7142857,10.11428571
2020-06-05 06:15:00,0.0237962576,21.653328466666665,19.7878378,5.0,312.875,30.2
2020-06-05 06:30:00,0.0381347714,21.863590533333333,20.2624066,15.28571429,562.7142857,54.48571429
2020-06-05 06:45:00,0.0946579585333333,22.2525206,21.710430866666663,38.375,1377.25,134.35
2020-06-05 07:00:00,0.1046293030666666,22.578601066666668,23.143766266666663,73.85714286,1450.0,141.5714286
2020-06-05 07:15:00,0.1354008960666666,22.74705013333333,24.6323364,111.2857143,1934.142857,189.6
2020-06-05 07:30:00,0.1550759426666666,22.947841333333333,26.071952400000004,163.75,2182.0,213.925
2020-06-05 07:45:00,0.1674217992857143,23.115711714285712,26.6308375,218.1428571,2366.857143,232.1571429
2020-06-05 08:00:00,0.2060087846666666,23.45101913333333,28.194765,287.5,2770.875,271.9625
2020-06-05 08:15:00,0.3701208159999999,23.990735,31.34313753333333,385.2857143,4438.428571,435.0714286
2020-06-05 08:30:00,0.5538165126666666,24.78111993333333,37.137320933333335,514.25,7147.75,699.9375
2020-06-05 08:45:00,0.6010126913333332,25.71807246666667,42.10721,701.7142857,7436.571429,728.0571429
2020-06-05 09:00:00,0.4937874026666666,26.1081848,44.455601,905.75,7853.5,768.2875
2020-06-05 09:15:00,0.661408742,26.326908333333336,43.22573646666668,1080.571429,9465.285714,925.6428571
2020-06-05 09:30:00,0.6939978406666665,27.173240066666672,47.9939452,1330.125,9582.125,936.7125
2020-06-05 09:45:00,0.403045044,27.300339800000003,45.74378906666668,1533.285714,5658.142857,554.5
2020-06-05 10:00:00,0.7867404085714285,27.44654421428572,46.09474850000001,1721.25,10704.75,1045.225
2020-06-05 10:15:00,0.4621650586666667,27.920831266666664,48.78672900000001,1966.428571,6352.285714,622.3
2020-06-05 10:30:00,0.7480077733333332,27.469006399999994,45.76378179999999,2143.25,10659.375,1040.8125
2020-06-05 10:45:00,0.7114153480000001,28.038039066666663,54.683736466666666,2437.285714,9615.0,939.0857143
2020-06-05 11:00:00,0.6841737733333335,27.55344846666667,47.8497312,2638.125,8663.625,846.8625
2020-06-05 11:15:00,0.9138139586666668,28.1088298,54.984794066666666,2898.0,12256.0,1195.814286
2020-06-05 11:30:00,1.0468158086666666,28.699442466666667,59.51716313333333,3178.428571,11743.0,1145.8
2020-06-05 11:45:00,0.9516839406666668,28.785264266666665,60.75704953333334,3495.25,12701.875,1238.825
2020-06-05 12:00:00,0.3794895364285714,28.726664714285715,48.51885335714286,3705.857143,5206.571429,510.2
2020-06-05 12:15:00,0.323248656,27.64007353333333,40.50380226666666,3859.0,5265.625,516.3125
2020-06-05 12:30:00,0.2201477426666666,24.78254793333333,27.2943788,3961.0,3674.285714,361.1571429
2020-06-05 12:45:00,0.3283600913333332,23.833673,27.06917933333333,4065.875,5398.875,529.3
2020-06-05 13:00:00,0.549665794,24.98657813333333,35.3831992,4238.714286,8245.0,806.9142857
2020-06-05 13:15:00,0.5586564773333333,25.75082,43.90548686666667,4461.25,8993.5,878.7125
2020-06-05 13:30:00,0.7687173853333333,26.45047,45.249314466666654,4656.714286,10009.57143,977.7428571
2020-06-05 13:45:00,0.9986998006666664,28.032407666666664,55.623793733333336,4968.125,13595.25,1325.5375
2020-06-05 14:00:00,0.88675423,29.018203714285715,57.50350071428572,5281.0,12103.14286,1180.928571
2020-06-05 14:15:00,0.4664396726666666,28.8636616,49.925148466666656,5510.25,6342.375,620.7375
2020-06-05 14:30:00,0.8546898013333333,29.279667000000003,49.60990173333333,5729.857143,12088.71429,1178.814286
2020-06-05 14:45:00,0.7957694813333333,29.678208266666665,52.84774173333333,6010.0,11230.75,1096.8625
2020-06-05 15:00:00,0.6257630746666667,29.9443218,51.73378113333333,6267.428571,9071.571429,887.1142857
2020-06-05 15:15:00,0.495956084,29.553806533333333,46.45627853333334,6465.875,8483.0,829.6375
2020-06-05 15:30:00,0.330956198,28.67100406666667,38.05905166666666,6599.0,4334.714286,424.5142857
2020-06-05 15:45:00,0.630338126,28.982812333333328,44.096299066666674,6772.428571,8581.714286,839.5714286
2020-06-05 16:00:00,0.5304860364285712,29.360011642857145,44.37733914285714,6970.5,7720.5,755.8
