DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-05-31 00:00:00,0.0,27.2400891724138,24.326188655172416,0.0,0.0,0.0
2020-05-31 00:15:00,0.0,27.180777933333328,24.19800923333333,0.0,0.0,0.0
2020-05-31 00:30:00,0.0,27.63067831034482,24.354256344827583,0.0,0.0,0.0
2020-05-31 00:45:00,0.0,27.532306,24.118866000000004,0.0,0.0,0.0
2020-05-31 01:00:00,0.0,27.24455036666667,24.198669433333336,0.0,0.0,0.0
2020-05-31 01:15:00,0.0,27.009202586206893,24.199347137931035,0.0,0.0,0.0
2020-05-31 01:30:00,0.0,27.197297200000005,24.45462746666667,0.0,0.0,0.0
2020-05-31 01:45:00,0.0,27.05856948275862,24.34783824137931,0.0,0.0,0.0
2020-05-31 02:00:00,0.0,26.798573966666662,24.09575603333333,0.0,0.0,0.0
2020-05-31 02:15:00,0.0,26.526500793103448,23.98469813793104,0.0,0.0,0.0
2020-05-31 02:30:00,0.0,26.085212233333333,23.59523426666667,0.0,0.0,0.0
2020-05-31 02:45:00,0.0,26.013380900000005,23.499401866666663,0.0,0.0,0.0
2020-05-31 03:00:00,0.0,25.99326727586208,23.6857364137931,0.0,0.0,0.0
2020-05-31 03:15:00,0.0,26.08363966666667,23.89557200000001,0.0,0.0,0.0
2020-05-31 03:30:00,0.0,26.013526655172413,24.03578572413793,0.0,0.0,0.0
2020-05-31 03:45:00,0.0,25.885065966666662,23.8843424,0.0,0.0,0.0
2020-05-31 04:00:00,0.0,25.601646766666672,23.5670493,0.0,0.0,0.0
2020-05-31 04:15:00,0.0,25.317720620689656,23.214291310344823,0.0,0.0,0.0
2020-05-31 04:30:00,0.0,25.169656433333337,23.081614133333336,0.0,0.0,0.0
2020-05-31 04:45:00,0.0,25.6225405862069,23.55671224137932,0.0,0.0,0.0
2020-05-31 05:00:00,0.0,25.85061973333333,24.0697113,0.0,0.0,0.0
2020-05-31 05:15:00,0.0,25.946306103448272,24.6745931724138,0.0,0.0,0.0
2020-05-31 05:30:00,0.0,26.212676827586204,25.184758551724144,0.0,0.0,0.0
2020-05-31 05:45:00,0.0,26.250502333333337,25.32560306666668,0.0,0.0,0.0
2020-05-31 06:00:00,0.0154248861724137,26.293774862068965,25.354828896551727,1.1333333333333333,16.366666666666667,15.793333333333331
2020-05-31 06:15:00,0.0410410586333333,26.47503153333333,25.98855486666666,10.066666666666668,59.080000000000005,57.2
2020-05-31 06:30:00,0.0711786957586207,26.623247000000003,27.165574689655177,29.53333333333333,104.88666666666668,101.95333333333332
2020-05-31 06:45:00,0.0953332493666666,26.876637733333336,28.5874726,60.06666666666667,138.1266666666667,134.4466666666667
2020-05-31 07:00:00,0.0943534478333333,27.106279366666666,29.493136633333325,93.92857142857144,136.9357142857143,133.27142857142854
2020-05-31 07:15:00,0.0838950156206896,27.146846344827587,29.54309482758621,124.8,126.8,123.34
2020-05-31 07:30:00,0.0903087209666666,27.3117461,29.563504100000003,157.59999999999997,137.61999999999998,133.9466666666667
2020-05-31 07:45:00,0.1110246576551724,27.38396910344828,29.679152862068968,193.9333333333333,174.5333333333334,170.79333333333332
2020-05-31 08:00:00,0.1787927566666666,27.74403266666667,31.240413499999995,246.42857142857144,272.38571428571424,267.2642857142857
2020-05-31 08:15:00,0.301327223,28.15140893333333,33.575649966666674,330.4666666666667,469.19333333333327,460.3133333333333
2020-05-31 08:30:00,0.3827413824137931,28.85903086206897,38.49397013793104,423.9333333333333,449.3200000000001,440.92
2020-05-31 08:45:00,0.2893271926666666,28.908792066666667,37.432584800000015,566.6666666666667,423.2866666666666,415.72666666666674
2020-05-31 09:00:00,0.293544414137931,29.230036206896543,37.51293513793103,669.4,410.69333333333327,403.5
2020-05-31 09:15:00,0.4417368036666665,29.5595477,39.40730686666668,780.8571428571429,587.3428571428572,575.5642857142857
2020-05-31 09:30:00,0.7581236731034483,30.568175344827587,47.62321131034482,966.0,905.2266666666663,885.4133333333334
2020-05-31 09:45:00,0.6040004026666667,31.156837966666668,51.43617453333332,1200.8666666666668,886.7866666666665,867.5066666666665
2020-05-31 10:00:00,0.451743708,31.05239956666667,45.03242686666668,1396.2666666666669,768.9933333333331,752.7333333333331
2020-05-31 10:15:00,0.6126659689655172,31.722634206896554,47.4245668275862,1602.2666666666669,875.0933333333331,856.2066666666667
2020-05-31 10:30:00,0.7158687563333334,32.271562833333334,50.19941723333333,1817.8571428571431,873.6071428571429,854.7357142857143
