DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-06-11 00:00:00,0.0,22.739367733333328,21.784452266666666,0.0,0.0,0.0
2020-06-11 00:15:00,0.0,22.770773785714287,21.83486957142857,0.0,0.0,0.0
2020-06-11 00:30:00,0.0,22.346177133333327,21.4652264,0.0,0.0,0.0
2020-06-11 00:45:00,0.0,22.243847666666667,21.32475,0.0,0.0,0.0
2020-06-11 01:00:00,0.0,22.373763,21.36869693333333,0.0,0.0,0.0
2020-06-11 01:15:00,0.0,22.274361200000005,21.019885333333328,0.0,0.0,0.0
2020-06-11 01:30:00,0.0,22.2262044,20.8927876,0.0,0.0,0.0
2020-06-11 01:45:00,0.0,22.188857066666667,20.82486373333333,0.0,0.0,0.0
2020-06-11 02:00:00,0.0,22.104992666666668,20.830979533333338,0.0,0.0,0.0
2020-06-11 02:15:00,0.0,22.014145733333336,20.67282113333334,0.0,0.0,0.0
2020-06-11 02:30:00,0.0,21.882257133333333,20.452899066666667,0.0,0.0,0.0
2020-06-11 02:45:00,0.0,21.722754285714284,20.269165,0.0,0.0,0.0
2020-06-11 03:00:00,0.0,21.6394612,20.0675924,0.0,0.0,0.0
2020-06-11 03:15:00,0.0,21.511769733333328,19.800008133333336,0.0,0.0,0.0
2020-06-11 03:30:00,0.0,21.408011866666666,19.59883613333333,0.0,0.0,0.0
2020-06-11 03:45:00,0.0,21.25261846666667,19.653346666666668,0.0,0.0,0.0
2020-06-11 04:00:00,0.0,21.17042653333333,19.669116266666663,0.0,0.0,0.0
2020-06-11 04:15:00,0.0,21.137506066666667,19.666155866666664,0.0,0.0,0.0
2020-06-11 04:30:00,0.0,21.11148893333333,19.4949688,0.0,0.0,0.0
2020-06-11 04:45:00,0.0,21.1515158,19.529553,0.0,0.0,0.0
2020-06-11 05:00:00,0.0,21.679722142857145,19.958999571428567,0.0,0.0,0.0
2020-06-11 05:15:00,0.0,21.8479166,20.282653666666665,0.0,0.0,0.0
2020-06-11 05:30:00,0.0,21.764787,20.28937980000001,0.0,0.0,0.0
2020-06-11 05:45:00,0.0,21.841320666666665,20.434340400000004,0.0,0.0,0.0
2020-06-11 06:00:00,0.0024945839982,21.80440273333333,20.4181316,,68.35714285,6.592857145
2020-06-11 06:15:00,0.0115848330599999,21.87074993333333,20.6757548,0.857142857,136.7142857,13.18571429
2020-06-11 06:30:00,0.0245571073333333,21.9280518,21.149878,6.625,338.625,32.7125
2020-06-11 06:45:00,0.0349704387333333,21.8738464,21.782067666666663,16.71428571,497.0,48.07142857
2020-06-11 07:00:00,0.0519139962857142,22.074057499999995,22.67060192857143,30.375,705.375,68.4
2020-06-11 07:15:00,0.0771933347333333,22.155832933333333,23.475118133333336,52.71428571,1118.428571,108.7142857
2020-06-11 07:30:00,0.0940940934,22.33260493333333,24.388740933333327,82.625,1367.0,133.1375
2020-06-11 07:45:00,0.1302281486666666,22.53172193333333,25.608616266666665,121.7142857,1880.285714,184.2857143
2020-06-11 08:00:00,0.1688907413333333,22.849924866666672,27.304630533333327,174.25,2412.5,236.5375
2020-06-11 08:15:00,0.1892255126666666,23.1288086,28.704862466666665,237.5714286,2702.714286,265.0857143
2020-06-11 08:30:00,0.1961367113333333,23.5816488,29.4664654,304.875,2826.875,277.2875
2020-06-11 08:45:00,0.219947506,24.069722533333334,30.364528333333336,380.5714286,3176.714286,312.3714286
2020-06-11 09:00:00,0.2430901692857142,24.30036257142857,31.44437728571429,462.625,3524.625,346.475
2020-06-11 09:15:00,0.2680125333333333,24.295941266666667,32.440757133333335,554.1428571,3906.428571,383.8714286
