DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-06-16 00:00:00,0.0,24.232802466666666,23.00721946666667,0.0,0.0,0.0
2020-06-16 00:15:00,0.0,24.267906448275863,23.38954534482759,0.0,0.0,0.0
2020-06-16 00:30:00,0.0,24.174091666666666,23.475119066666664,0.0,0.0,0.0
2020-06-16 00:45:00,0.0,24.00077893103448,22.97504717241379,0.0,0.0,0.0
2020-06-16 01:00:00,0.0,23.92812166666667,22.84316716666667,0.0,0.0,0.0
2020-06-16 01:15:00,0.0,23.88256216666667,22.92287263333333,0.0,0.0,0.0
2020-06-16 01:30:00,0.0,23.93120275862069,23.15796427586207,0.0,0.0,0.0
2020-06-16 01:45:00,0.0,24.0918224,23.367249733333328,0.0,0.0,0.0
2020-06-16 02:00:00,0.0,24.087300344827582,23.05347944827587,0.0,0.0,0.0
2020-06-16 02:15:00,0.0,23.955603033333333,23.07524006666667,0.0,0.0,0.0
2020-06-16 02:30:00,0.0,23.93550603333333,23.111076766666667,0.0,0.0,0.0
2020-06-16 02:45:00,0.0,24.02117934482759,23.400910586206887,0.0,0.0,0.0
2020-06-16 03:00:00,0.0,23.7031547,23.2302114,0.0,0.0,0.0
2020-06-16 03:15:00,0.0,24.000390517241385,23.13305151724138,0.0,0.0,0.0
2020-06-16 03:30:00,0.0,24.0750521,22.90254403333333,0.0,0.0,0.0
2020-06-16 03:45:00,0.0,24.046031310344823,22.70867193103448,0.0,0.0,0.0
2020-06-16 04:00:00,0.0,24.0400963,22.55592033333334,0.0,0.0,0.0
2020-06-16 04:15:00,0.0,24.002804689655168,22.56424272413793,0.0,0.0,0.0
2020-06-16 04:30:00,0.0,24.007177966666664,22.7844391,0.0,0.0,0.0
2020-06-16 04:45:00,0.0,24.005709066666668,22.99325466666667,0.0,0.0,0.0
2020-06-16 05:00:00,0.0,24.05566962068966,23.299116586206896,0.0,0.0,0.0
2020-06-16 05:15:00,0.0,24.045504033333334,23.1849335,0.0,0.0,0.0
2020-06-16 05:30:00,0.0,24.07248475862069,22.98191475862069,0.0,0.0,0.0
2020-06-16 05:45:00,0.0,24.026342,22.9824371,0.0,0.0,0.0
2020-06-16 06:00:00,0.0078786957413793,24.0312691724138,23.13576431034483,0.9285714285714284,7.978571428571427,7.707142857142857
2020-06-16 06:15:00,0.0272717213666666,24.226424166666675,23.72798766666666,6.266666666666668,36.68666666666667,35.43333333333334
2020-06-16 06:30:00,0.0508422554827586,24.453495448275856,24.644800655172418,19.6,72.58000000000001,70.35333333333332
2020-06-16 06:45:00,0.0809884197666666,24.652406633333328,25.55196726666667,42.4,117.73333333333336,114.47333333333331
2020-06-16 07:00:00,0.1142949158,24.9378722,26.587941566666665,76.14285714285715,161.12142857142857,157.6285714285714
2020-06-16 07:15:00,0.137224215137931,25.151438862068964,27.4229261724138,118.20000000000002,198.46,194.5533333333333
2020-06-16 07:30:00,0.1741159716666666,25.37138456666667,28.49546413333333,175.4,251.72,246.82666666666668
2020-06-16 07:45:00,0.1999448096551724,25.650555724137927,29.344728517241386,241.93333333333328,294.19333333333327,288.7866666666667
2020-06-16 08:00:00,0.2459549753333333,25.99828293333333,30.62721456666667,323.8666666666668,365.0666666666667,358.83333333333337
2020-06-16 08:15:00,0.2993449948275862,26.51300062068965,32.46179948275864,421.28571428571433,450.1,441.8
2020-06-16 08:30:00,0.3334688676666667,26.84512623333333,33.790195566666675,536.2666666666668,500.18666666666655,490.3666666666666
2020-06-16 08:45:00,0.3349574768965517,26.954664344827584,33.82962682758622,662.3333333333334,515.2266666666667,505.0933333333333
2020-06-16 09:00:00,0.3541714110344829,27.07185513793104,34.197098586206884,747.1333333333333,508.06666666666655,497.9733333333333
2020-06-16 09:15:00,0.275874822,26.756863333333328,32.452368333333325,909.5,437.9714285714287,429.56428571428575
2020-06-16 09:30:00,0.3721497541379311,27.18115962068965,34.36980244827585,1035.0,578.4666666666666,566.8866666666668
2020-06-16 09:45:00,0.4241206086666666,27.4878663,35.95871056666667,1186.6,629.0200000000001,616.2533333333333
2020-06-16 10:00:00,0.4501332131034482,27.86508813793104,36.855866448275854,1346.133333333333,666.1933333333332,652.5600000000001
