DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-06-17 00:00:00,0.0,24.1493894,23.853162633333334,0.0,0.0,0.0
2020-06-17 00:15:00,0.0,24.140737482758617,23.967333448275856,0.0,0.0,0.0
2020-06-17 00:30:00,0.0,24.0548566,23.8616436,0.0,0.0,0.0
2020-06-17 00:45:00,0.0,24.007380241379312,23.76092113793104,0.0,0.0,0.0
2020-06-17 01:00:00,0.0,23.982121,23.71447866666666,0.0,0.0,0.0
2020-06-17 01:15:00,0.0,24.055678,23.78518358620689,0.0,0.0,0.0
2020-06-17 01:30:00,0.0,24.11391813333333,23.751051766666663,0.0,0.0,0.0
2020-06-17 01:45:00,0.0,24.11729596551724,23.703195551724136,0.0,0.0,0.0
2020-06-17 02:00:00,0.0,24.049432666666668,23.611703566666662,0.0,0.0,0.0
2020-06-17 02:15:00,0.0,24.0073791724138,23.67943513793103,0.0,0.0,0.0
2020-06-17 02:30:00,0.0,24.043565133333328,23.62761323333333,0.0,0.0,0.0
2020-06-17 02:45:00,0.0,24.148901233333337,23.6136373,0.0,0.0,0.0
2020-06-17 03:00:00,0.0,24.040288517241372,23.441451448275867,0.0,0.0,0.0
2020-06-17 03:15:00,0.0,22.96370943333333,22.606509366666664,0.0,0.0,0.0
2020-06-17 03:30:00,0.0,22.60268613793104,22.24742313793104,0.0,0.0,0.0
2020-06-17 03:45:00,0.0,22.7471992,22.305839133333333,0.0,0.0,0.0
2020-06-17 04:00:00,0.0,22.8073485,22.3772238,0.0,0.0,0.0
2020-06-17 04:15:00,0.0,22.948314724137933,22.22376027586207,0.0,0.0,0.0
2020-06-17 04:30:00,0.0,22.971486333333328,22.078924633333333,0.0,0.0,0.0
2020-06-17 04:45:00,0.0,22.75740386206896,21.963833655172408,0.0,0.0,0.0
2020-06-17 05:00:00,0.0,22.7138253,21.9248749,0.0,0.0,0.0
2020-06-17 05:15:00,0.0,22.699171,21.97272155172413,0.0,0.0,0.0
2020-06-17 05:30:00,0.0,22.6257516,22.01064356666667,0.0,0.0,0.0
2020-06-17 05:45:00,0.0,22.5515857,21.9083763,0.0,0.0,0.0
2020-06-17 06:00:00,0.0038972908827586,22.577129517241385,21.965800413793104,,1.986666666666667,1.9200000000000008
2020-06-17 06:15:00,0.0173870453666666,22.6252512,22.165983133333327,3.6000000000000005,25.693333333333328,24.813333333333333
2020-06-17 06:30:00,0.0365596514827586,22.74754265517241,22.557784551724144,13.14285714285714,54.6,52.81428571428572
2020-06-17 06:45:00,0.0382369183,22.9437256,22.734243766666665,26.6,58.32666666666666,56.453333333333326
2020-06-17 07:00:00,0.0411929848275862,23.04807344827586,22.764368586206903,42.0,63.96,61.906666666666666
2020-06-17 07:15:00,0.0483592085333333,23.177676766666664,23.225179099999995,58.53333333333333,76.42,74.09999999999998
2020-06-17 07:30:00,0.0634568153793103,23.356808379310348,23.9482885862069,80.33333333333333,101.22666666666666,98.36
2020-06-17 07:45:00,0.0816382889666666,23.559034033333337,24.327505466666665,107.28571428571428,130.22142857142856,126.69285714285716
2020-06-17 08:00:00,0.1145608286551724,23.68637617241379,24.56949586206897,144.66666666666669,182.39333333333337,178.77333333333334
2020-06-17 08:15:00,0.117114516275862,23.927684896551728,25.617205310344826,191.66666666666663,180.94,177.35333333333335
2020-06-17 08:30:00,0.1322503906666666,23.909512133333337,25.18560986666667,237.26666666666668,215.14666666666665,210.94
2020-06-17 08:45:00,0.1701928875862069,24.104574413793102,25.48009506896552,300.0,271.1071428571428,265.91428571428565
2020-06-17 09:00:00,0.1183198545,23.981644766666665,24.9001047,353.1333333333333,186.94000000000003,183.22
2020-06-17 09:15:00,0.120616978,24.04044548275862,24.95021010344828,399.6000000000001,193.46000000000004,189.64666666666668
2020-06-17 09:30:00,0.220836565,24.28143616666665,25.8621012,461.53333333333336,359.64666666666653,353.0
2020-06-17 09:45:00,0.3745028272413792,24.92831110344828,28.395366862068965,584.2,577.08,565.5400000000001
2020-06-17 10:00:00,0.3563217239999999,25.643934066666663,31.385303866666668,719.2857142857144,539.9857142857143,529.2857142857142
2020-06-17 10:15:00,0.299062996,26.053684466666667,32.553692600000005,840.9333333333332,456.66,448.14
2020-06-17 10:30:00,0.288015658275862,26.16922927586207,32.285136206896546,949.4666666666668,446.1733333333333,437.91333333333336
2020-06-17 10:45:00,0.309599092,26.079586766666672,31.061916133333327,1065.1333333333334,487.84,478.42
2020-06-17 11:00:00,0.3145844658620689,26.185345793103448,31.186229793103447,1189.4,486.9666666666666,477.54
2020-06-17 11:15:00,0.2107782023333333,26.31244396666667,31.6446106,1288.5,310.8,305.1428571428571
2020-06-17 11:30:00,0.401902425862069,26.714392275862068,33.68988655172414,1387.6666666666667,597.04,585.1399999999999
2020-06-17 11:45:00,0.4954889353333333,27.664736866666665,38.98331386666667,1560.0666666666668,707.6866666666667,693.0333333333334
2020-06-17 12:00:00,0.3403715472413793,27.60099303448276,37.102779068965525,1704.2,480.04,470.9733333333334
2020-06-17 12:15:00,0.5203204733333333,27.8761057,37.319988066666674,1846.7142857142856,783.2071428571428,766.55
2020-06-17 12:30:00,0.4708963844827586,28.204097413793104,37.502085620689655,2032.8666666666668,710.4933333333332,695.7666666666667
2020-06-17 12:45:00,0.5136595323333331,28.534304866666663,38.70709236666667,2217.7333333333327,755.16,739.3466666666666
2020-06-17 13:00:00,0.5109659972413793,28.73062768965517,39.987019448275866,2402.0666666666666,745.24,729.6733333333333
2020-06-17 13:15:00,0.451581596,28.46972356666667,37.286170466666654,2579.2666666666664,671.56,657.7733333333333
2020-06-17 13:30:00,0.4276434196551723,27.945867103448272,32.80133382758622,2733.5714285714284,657.9857142857144,644.5214285714286
2020-06-17 13:45:00,0.5789413146666667,28.731198133333336,40.46031016666667,2733.5714285714284,114.79333333333336,112.32000000000002
2020-06-17 14:00:00,0.480736164137931,29.044235827586206,42.32625593103449,2733.5714285714284,321.93333333333334,315.2933333333333
2020-06-17 14:15:00,0.3930144640000001,28.609255933333337,37.97944833333332,2992.8,604.7666666666668,592.5933333333334
2020-06-17 14:30:00,0.3096930779310345,27.349096793103453,29.94526520689656,3130.8,494.2066666666667,484.5266666666667
2020-06-17 14:45:00,0.3273643233333334,26.842360433333333,28.24684536666668,3251.285714285714,520.9357142857143,510.67142857142863
2020-06-17 15:00:00,0.3634486806896551,27.22757479310345,29.34751727586207,3380.8666666666663,562.3399999999999,551.1266666666667
2020-06-17 15:15:00,0.3843007586666666,27.930431033333328,33.72836829999999,3527.7333333333336,565.7533333333332,554.5200000000001
2020-06-17 15:30:00,0.2370183289655172,27.7001744137931,32.386005275862075,3638.6666666666665,360.72,354.5533333333333
2020-06-17 15:45:00,0.21363942,27.581203200000004,31.601485266666675,3723.933333333333,327.3866666666667,321.88666666666666
2020-06-17 16:00:00,0.1966100234482758,27.63258606896552,32.10411975862068,3800.285714285714,299.65,294.1428571428572
2020-06-17 16:15:00,0.1917219463333333,27.648377366666665,31.85970353333333,3870.8,297.56000000000006,292.06666666666666
2020-06-17 16:30:00,0.1817658131034482,27.624499172413795,31.73461813793104,3945.8666666666654,285.58,280.26666666666665
2020-06-17 16:45:00,0.1193903119666666,27.45880556666667,30.69353546666667,4005.933333333333,185.54666666666668,181.7
2020-06-17 17:00:00,0.0319532306666666,26.498535,27.3130768,4032.933333333333,54.64,52.92666666666666
2020-06-17 17:15:00,0.0858852560344827,25.779441068965514,25.30390968965517,4055.0,138.5285714285714,134.9
2020-06-17 17:30:00,0.0894936300454545,26.14305522727273,27.15584081818181,4084.2,136.64,133.07
2020-06-17 17:45:00,0.0654795855517241,26.0916641724138,27.23565668965518,4116.400000000001,97.48,94.7
2020-06-17 18:00:00,0.0415141276666666,25.686603700000003,26.540474400000004,4136.2,60.80666666666667,58.886666666666656
2020-06-17 18:15:00,0.0221499413103448,25.23544313793104,25.65623,4147.0,32.82666666666667,31.706666666666667
2020-06-17 18:30:00,0.0133931878633333,24.582471766666668,24.78652539999999,4153.533333333332,19.65333333333333,18.986666666666668
2020-06-17 18:45:00,0.0026350049782758,23.965923344827583,23.28397562068965,4156.857142857142,3.7714285714285714,3.635714285714285
2020-06-17 19:00:00,0.0,23.547951689655168,22.59979141379311,4156.857142857142,0.0,0.0
2020-06-17 19:15:00,0.0,23.4725741,22.464955766666662,4156.857142857142,0.0,0.0
2020-06-17 19:30:00,0.0,23.49732753333333,22.438098333333336,4156.857142857142,0.0,0.0
2020-06-17 19:45:00,0.0,23.602745413793105,22.41876624137932,4156.857142857142,0.0,0.0
2020-06-17 20:00:00,0.0,23.6651278,22.367719466666667,4156.857142857142,0.0,0.0
2020-06-17 20:15:00,0.0,23.601208965517245,22.2459434137931,4156.857142857142,0.0,0.0
2020-06-17 20:30:00,0.0,23.687547066666664,22.3776551,4156.857142857142,0.0,0.0
2020-06-17 20:45:00,0.0,23.75045548275863,22.825295310344828,4156.857142857142,0.0,0.0
2020-06-17 21:00:00,0.0,23.75244113333333,23.187267066666667,4156.857142857142,0.0,0.0
2020-06-17 21:15:00,0.0,23.811610800000004,23.4716604,4156.857142857142,0.0,0.0
